1456328225000,227592820,-4.4162965,48.297775,00100000,22.8530577106419,130.02675148968646,-127.0,128.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328238000,227592820,-4.415055,48.297012,00100000,18.588757745270584,134.23977976350938,-127.0,133.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328244000,227592820,-4.414632,48.296707,00100000,14.949702638700002,137.3035099777701,-127.0,135.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328249000,227592820,-4.4141865,48.296307,00100000,21.521045355770863,143.4632002535771,-127.0,141.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328255000,227592820,-4.4138465,48.295876,00100000,17.534811950926777,152.3086715400762,-127.0,148.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328262000,227592820,-4.4135966,48.295414,00100000,15.161192866075925,160.20813976467187,-127.0,156.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328274000,227592820,-4.413315,48.294468,00100000,17.370416653132935,168.79789073692143,-127.0,169.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456328280000,227592820,-4.41325,48.29398,00100000,17.648737157869423,174.93585108630867,-127.0,174.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329220000,227592820,-4.4144015,48.28824,00000001,0.3394339400293562,219.45774216857637,-127.0,4.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329270000,227592820,-4.4136615,48.291847,01100010,15.737346857533186,7.772731117002846,-127.0,2.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329275000,227592820,-4.4135766,48.29223,10100000,16.73585828884004,8.38977026352167,-127.0,6.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329293000,227592820,-4.4135184,48.293633,00100000,16.853767532499464,1.5808982899361,-127.0,356.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329299000,227592820,-4.41368,48.294094,00100000,17.05285390754279,346.8722285561088,-127.0,349.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329317000,227592820,-4.41428,48.295486,00100000,17.63703534658567,343.9061880533127,-127.0,344.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329324000,227592820,-4.4145217,48.295944,00100000,14.988391198137265,340.6543756398664,-127.0,342.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329335000,227592820,-4.4153433,48.29672,00100000,18.650977336527642,324.84051971213694,-127.0,322.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329341000,227592820,-4.4159017,48.29704,00100000,17.66302307037307,310.7418900980703,-127.0,314.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329347000,227592820,-4.4164915,48.297325,00100000,17.470204310078813,305.9928819425503,-127.0,309.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329359000,227592820,-4.4176316,48.29784,00100000,16.513252101873963,304.17704582165493,-127.0,305.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329372000,227592820,-4.418715,48.29851,00100000,16.361448601352187,312.9110874516954,-127.0,312.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329377000,227592820,-4.419103,48.298794,00100000,16.590074225195266,317.73370547873594,-127.0,315.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329390000,227592820,-4.420027,48.299587,00100000,17.03922622219482,322.0264937441791,-127.0,321.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329407000,227592820,-4.4214582,48.30046,00100000,16.423703540310047,312.51956514530826,-127.0,309.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329413000,227592820,-4.42202,48.30072,00100000,16.40066969833862,304.82670447527454,-127.0,306.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329420000,227592820,-4.42258,48.30098,00100000,14.027333913927016,304.9130872056775,-127.0,305.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329425000,227592820,-4.4230933,48.301285,00100000,19.791985050337516,311.77256295384035,-127.0,309.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329594000,227592820,-4.438093,48.309704,00100000,14.825624465236709,313.746804626028,-127.0,312.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329600000,227592820,-4.43865,48.309998,00100000,17.037537411066243,308.4358677212345,-127.0,309.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329605000,227592820,-4.4392467,48.310257,00100000,20.48632905059408,303.12933987214194,-127.0,305.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329612000,227592820,-4.43998,48.310516,00100000,17.05139808407575,297.9707551548718,-127.0,299.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329821000,227592820,-4.4615817,48.31948,00100000,17.98754785862792,306.9288502847057,-127.0,306.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329827000,227592820,-4.462125,48.319805,00100000,17.506042165840036,311.9740500195895,-127.0,310.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329833000,227592820,-4.4626117,48.32016,00100000,17.305470646382886,317.64586576659934,-127.0,315.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329839000,227592820,-4.4630485,48.32054,00100000,17.23019360910555,322.60731670825925,-127.0,320.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329863000,227592820,-4.464753,48.3221,00100000,20.692148547742004,321.0020011845932,-127.0,322.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329887000,227592820,-4.466563,48.323566,00100000,16.731136867042686,322.0033235329108,-127.0,321.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329893000,227592820,-4.46685,48.323967,00100000,15.998101248306082,334.55076034286117,-127.0,330.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329899000,227592820,-4.4669733,48.324394,00100000,15.66332725846946,349.13151511676915,-127.0,343.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329906000,227592820,-4.4670715,48.324825,00100000,13.460247558579617,351.3855460694724,-127.0,348.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329912000,227592820,-4.4673133,48.32533,00100000,19.091953587336455,342.3405038145323,-127.0,342.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329923000,227592820,-4.4679465,48.326054,00100000,16.4567863732772,329.821890992062,-127.0,330.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329954000,227592820,-4.4698114,48.32798,00100000,14.307785101519977,328.9564682701675,-127.0,328.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329959000,227592820,-4.470122,48.32839,00100000,19.845179671397315,333.2668971058828,-127.0,332.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456329966000,227592820,-4.4703817,48.32881,00100000,14.021876684846758,337.65235670243743,-127.0,336.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330032000,227592820,-4.473225,48.3334,00100000,15.810740627972786,335.6978903732902,-127.0,337.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330055000,227592820,-4.4744167,48.33492,00100000,16.13935086529789,334.50896404571745,-127.0,334.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330062000,227592820,-4.47467,48.33533,00100000,13.686079035111158,337.6721534788835,-127.0,336.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330067000,227592820,-4.4748836,48.335747,00100000,19.042976953158853,341.1956624711851,-127.0,340.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330080000,227592820,-4.4752765,48.336666,00100000,18.49756749795176,345.00919529573537,-127.0,344.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330110000,227592820,-4.476035,48.33881,00100000,15.685662521865671,349.8251332846353,-127.0,349.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330115000,227592820,-4.476102,48.339172,00100000,15.766931608821213,352.9862464318268,-127.0,351.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330127000,227592820,-4.4762635,48.340042,00100000,18.690083528106214,350.9777364656646,-127.0,351.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330134000,227592820,-4.47643,48.340466,00100000,13.530907001426716,345.3709909970239,-127.0,347.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330193000,227592820,-4.478335,48.3447,00100000,19.061898554911593,340.6336200097889,-127.0,341.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330205000,227592820,-4.47881,48.345528,00100000,15.70079371171097,338.5314743586533,-127.0,339.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330211000,227592820,-4.4790936,48.34593,00100000,15.9946391032962,334.87910524153807,-127.0,336.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330223000,227592820,-4.479675,48.346725,00100000,16.15605372331214,336.60274693393836,-127.0,335.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330242000,227592820,-4.4803514,48.347992,00100000,13.789124813688716,340.90612939482816,-127.0,340.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330247000,227592820,-4.4805417,48.348427,00100000,19.583349301231095,343.78858672296263,-127.0,342.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330271000,227592820,-4.4812884,48.350204,00100000,16.495065647205468,345.8527354178959,-127.0,345.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330278000,227592820,-4.4814215,48.350735,00100000,16.622125705280943,350.5424951544277,-127.0,349.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330314000,227592820,-4.48184,48.353428,00100000,14.522089849037773,354.3236683169513,-127.0,353.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330325000,227592820,-4.4819036,48.354366,00100000,16.86271025631085,355.7404133078199,-127.0,355.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330331000,227592820,-4.482035,48.35483,00100000,17.008661403411807,349.34249576995035,-127.0,350.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330350000,227592820,-4.482587,48.35626,00100000,19.610608303978562,346.80507168387726,-127.0,346.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330355000,227592820,-4.482745,48.356632,00100000,16.709438365359215,344.2393198822953,-127.0,345.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330451000,227592820,-4.486513,48.363983,00100000,17.688708975839397,343.8313504248422,-127.0,342.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330482000,227592820,-4.4875283,48.366295,00100000,14.186362327300893,344.62937050990433,-127.0,344.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330488000,227592820,-4.4876733,48.366825,00100000,19.405683852719044,349.6984588512677,-127.0,347.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330548000,227592820,-4.489722,48.3701,00100000,12.776192660121687,337.43390967038755,-127.0,325.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456330572000,227592820,-4.490685,48.371265,00100000,11.969870259100752,331.22811938403817,-127.0,331.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381108000,227592820,-4.491793,48.374893,00110000,0.0158332848096482,348.53234709154555,-127.0,155.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381262000,227592820,-4.486328,48.364925,00100000,14.88957356777382,159.98553732383442,-127.0,165.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381316000,227592820,-4.484578,48.360634,00100000,17.794949174476464,164.83812623931746,-127.0,166.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381333000,227592820,-4.4840717,48.35921,00100000,18.60375614490636,166.707765457346,-127.0,164.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381351000,227592820,-4.4833884,48.357952,00100000,16.059929081142702,160.15451248920257,-127.0,160.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381544000,227592820,-4.475322,48.34334,00100000,17.70855563110921,162.71947604101177,-127.0,162.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381580000,227592820,-4.4739933,48.34062,01000000,12.108905499652483,161.5512319541797,-127.0,161.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381586000,227592820,-4.4737315,48.34008,10000000,20.438270448987392,162.1379235732158,-127.0,161.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381628000,227592820,-4.4723635,48.33676,00100000,17.746049027334028,168.08479249239744,-127.0,167.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381652000,227592820,-4.4718566,48.334854,00100000,17.256568906204897,166.60764551856212,-127.0,167.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381784000,227592820,-4.468157,48.324593,00100000,17.491736575646918,164.93069628700476,-127.0,165.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381790000,227592820,-4.4678984,48.324135,00100000,17.62355148462477,159.42231524928698,-127.0,161.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381808000,227592820,-4.4669733,48.322803,00100000,17.42343362319927,154.62600325990954,-127.0,154.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381814000,227592820,-4.4666066,48.32239,00100000,17.277500001358582,149.44259269932604,-127.0,151.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381868000,227592820,-4.46322,48.318886,00100000,16.772379356301037,143.44524246286215,-127.0,144.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381880000,227592820,-4.4623384,48.31818,00100000,14.170089076950505,139.12538927751464,-127.0,139.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381886000,227592820,-4.461867,48.31784,00100000,16.659777852437745,137.32386428739983,-127.0,137.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381892000,227592820,-4.461375,48.317524,00100000,16.386203429249353,134.00398362708407,-127.0,135.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381916000,227592820,-4.459357,48.316307,00100000,16.372415786409928,130.9718179939237,-127.0,131.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456381922000,227592820,-4.4588118,48.316032,00100000,16.393263881302612,127.17927530652287,-127.0,128.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382006000,227592820,-4.450725,48.312332,00100000,16.92518286093985,121.86032684243862,-127.0,122.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382120000,227592820,-4.4390883,48.307762,00100000,17.21010703240756,117.28419430188194,-127.0,117.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382143000,227592820,-4.4366417,48.30673,00100000,18.10893012687428,122.38076841783685,-127.0,123.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382180000,227592820,-4.433225,48.30523,00100000,16.230228527801234,120.90861098955646,-127.0,121.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382204000,227592820,-4.43093,48.304287,00100000,16.191720315004424,124.25561982936634,-127.0,123.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382330000,227592820,-4.419248,48.298786,00100000,16.29488058787964,122.5585734198013,-127.0,123.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382342000,227592820,-4.4180565,48.298347,00100000,16.36421687053486,118.51484647525494,-127.0,118.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382360000,227592820,-4.416245,48.2977,00100000,16.423570914723506,120.29750783597596,-127.0,119.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382366000,227592820,-4.41568,48.29744,00100000,16.46433654412046,124.67228728004457,-127.0,123.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382371000,227592820,-4.4152417,48.29719,00100000,16.603715862228785,130.60898168597694,-127.0,127.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382378000,227592820,-4.4147334,48.296795,00100000,16.055786217866448,139.433228520132,-127.0,137.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382383000,227592820,-4.414465,48.296463,00100000,16.296151098966412,151.72719504451638,-127.0,146.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382390000,227592820,-4.414222,48.295967,00100000,16.108434998971354,161.94739075860173,-127.0,158.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456382409000,227592820,-4.4140215,48.2946,00100000,15.624971776620104,174.4266829527271,-127.0,174.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383273000,227592820,-4.412935,48.289547,00100001,0.17960712731171052,127.37184638003913,-127.0,353.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383323000,227592820,-4.413735,48.29382,01100010,18.614566111319135,352.89976130834367,-127.0,356.7,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383329000,227592820,-4.4137917,48.29425,10000000,15.549932237945256,354.9864221258979,-127.0,355.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383336000,227592820,-4.413915,48.294846,00100000,18.57675519661729,352.163264806513,-127.0,353.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383348000,227592820,-4.4142933,48.295856,00100000,18.748572181034614,346.00771061893533,-127.0,344.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383354000,227592820,-4.4146433,48.296333,00100000,19.121642522881007,333.98072783981127,-127.0,337.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383360000,227592820,-4.415108,48.296757,00100000,18.90337078715539,323.90305400826645,-127.0,327.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383365000,227592820,-4.4156733,48.29714,00100000,23.204140969338493,315.5227353974741,-127.0,318.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383372000,227592820,-4.4163017,48.297466,00100000,16.369512530724418,307.9475443662389,-127.0,311.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383389000,227592820,-4.4181585,48.298355,00100000,16.152216566857092,303.5811317943792,-127.0,304.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383582000,227592820,-4.44005,48.308403,01000000,24.455642389436903,305.4360826622804,-127.0,303.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383587000,227592820,-4.440755,48.30872,10000000,24.46800811529726,304.0604403099822,-127.0,303.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383606000,227592820,-4.4429517,48.30956,00100000,20.31551914717332,300.1212000929921,-127.0,300.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383654000,227592820,-4.4486065,48.31164,00100000,13.991657664780336,301.9821528848262,-127.0,300.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383660000,227592820,-4.4495068,48.31204,01000000,25.94055636128653,303.7447811640649,-127.0,303.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383666000,227592820,-4.4500566,48.3123,10100000,16.163005874394447,305.4149332616215,-127.0,304.9,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383678000,227592820,-4.451228,48.312912,00100000,19.494057895563802,308.9255634289364,-127.0,308.3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383684000,227592820,-4.451842,48.313274,00100000,19.65852934878673,311.55727100128576,-127.0,310.1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383726000,227592820,-4.4560385,48.3159,00100000,16.43611496939957,311.1121622978004,-127.0,311.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383755000,227592820,-4.459295,48.317585,00100000,19.9536030763852,308.9235309533426,-127.0,309.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383767000,227592820,-4.460642,48.318405,00100000,23.52478325869706,312.95678628572426,-127.0,312.6,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383780000,227592820,-4.4619265,48.31927,00100000,23.520210350648323,316.0437049410565,-127.0,315.5,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383792000,227592820,-4.462917,48.320038,00100000,19.81611302513198,320.4261263550627,-127.0,319.4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383798000,227592820,-4.4634085,48.320473,00100000,19.600763598084242,323.0813435559836,-127.0,322.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383804000,227592820,-4.4638634,48.320927,00100000,19.652770008298678,326.32549164616233,-127.0,324.8,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1456383810000,227592820,-4.4643335,48.321472,00100000,22.633469036670895,330.16294589709923,-127.0,329.2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
